latitude,longitude,avg_temperature,rainfall_mm,humidity_percent,wind_speed_kmph,atmospheric_pressure_hpa,soil_moisture_percent,seismic_activity_richter,elevation_meters,month
-1.6301590724805866,-0.8449781050880065,1.9732404109192978,-0.6063983178918465,-1.3627347307586932,0.09739523729117092,-0.2885974606528992,-1.21181589209783,-0.19409387864356287,0.894396729939389,0.7327707824568889
-0.5822441218549791,-0.42432408798065363,0.025151674143136144,1.0110268765494217,1.243037782404394,-0.21043577793740495,-0.11455091174535778,0.40290353399661205,-0.5981041471746138,-0.77299912596459,-0.14172692912345436
-0.2305393399345798,-1.5614796143568057,-0.12415439692364982,-0.5092744805500948,-0.4941438930376641,-0.44754885723509175,0.4728561908176108,-0.7050061452214721,-0.37773490979404056,-0.18522901939279546,0.44127154526344115
0.5003560257997751,-0.6733249778790555,-0.09571514529188115,1.733189602590511,0.6419875824624165,-0.07523972395188178,-1.3818273459784185,1.3733066927443667,0.6139266584185389,2.6207264048882495,1.3157692568437844
1.5686689420713704,1.0077202649068866,-0.23791140345072506,1.8146483048771413,1.6131967470028077,-0.37267104272003276,-0.7672254701486521,1.9311902900811326,1.1281215456398765,1.2775318905593314,-1.3077238778972453
-0.3049087262336957,0.7202582096363123,-0.5934020488478349,-0.6236299664524798,-0.3365514625650722,-0.45378867511134663,-0.3919375990667591,-0.6342885061224456,-0.5246477347144227,-0.5666654224792935,-0.4332261663169021
0.341728904178816,-1.5252139473257813,0.992086229623275,-0.6032652908808223,-1.571636324640966,-0.2853135924524639,0.8535830165528658,-1.4750426598553181,-0.8184733845551869,-0.6867545127281772,1.6072684940372322
-1.6295916608949603,-1.2299699525163292,-0.14548383564747647,-0.5492205749406539,-0.047021183324729175,-0.5619455182997651,0.10844622904243569,0.2575394980708352,-0.19409387864356287,0.33093192346149264,-1.0162246407037976
0.6503527210319037,-0.2988024138600552,-0.19525252600307177,2.2094097082661968,1.5655525238366748,0.11403475162785062,-0.3049143246129853,0.7722067604026401,-0.6715605596348049,-0.8690442634324133,-1.599223115090693
1.3674821046702348,-1.0752166761946529,-3.0107384375481816,-0.6087480881501147,0.7446059092817784,-0.13763790271443094,-0.04384450125166385,0.49326496173425743,-0.45119132225423164,-0.16249180317592304,-0.4332261663169021
-1.3424833219971786,-0.07282971239302605,0.010932048327251804,2.548559882209571,0.7189513275769378,-0.36851116413586277,0.43478350824408285,0.8625681881402852,-0.5981041471746138,-0.7719537367132394,1.6072684940372322
-0.7523021826399274,1.3735580496482995,-0.6787198037431412,-0.5280726426162403,-0.5271283552296019,-0.6077041827256345,-0.12542882105207565,0.23396695170449291,-0.23082208487365835,-0.32491915810450034,-0.4332261663169021
-1.5976338863350272,-0.7328719749739482,-0.060166080752170156,2.2329074108488784,0.9168581007285649,-0.2541145030711893,0.5707573745781025,0.45397738445702035,0.02627535873701041,-0.8672148322425499,1.3157692568437844
-1.0090722742831906,-1.6118470990976754,-0.04594645493628582,1.9572010338787444,0.8508891763446889,0.043316815696961615,-0.40281550837347696,1.4400955741156698,-0.30427849733384943,-0.7944296056172743,-1.3077238778972453
0.8671808839052862,-0.8755158411115034,-0.8564651264416961,-0.5915164395894813,-0.8423132161747855,-0.5369862467947455,0.05949563716218985,-0.4732094392857737,-0.23082208487365835,-0.569670916576926,0.44127154526344115
1.2531419381646807,-1.6393557981726443,0.33798344209259296,1.3008318750691645,1.0854453519318024,1.574152134671501,-2.1595978614090146,0.6111276935659685,-0.6348323534047093,-0.8389893224560876,0.44127154526344115
-1.2039887328058805,-0.20901509809695487,1.390235752468038,-0.6063983178918465,-1.787867799010336,-0.2582743816553593,1.3757226632754964,-1.4946864484939366,-0.8184733845551869,-0.663886622854886,0.7327707824568889
-0.08916730080397033,0.7898365454911535,0.032261487051078445,-0.34165753546029753,0.49905491296401905,-0.45794855369551657,0.5000509640844147,0.7604204872194691,2.5605215886136032,0.21058148589977127,0.44127154526344115
1.062828245487427,1.473263127317225,0.5441680164229166,-0.5304224128745085,1.316336587275367,-0.5286664896264057,0.26617591398989726,0.3086133485312432,2.5605215886136032,-0.8700896526837636,0.44127154526344115
-1.1211620287372777,-1.0573071463245358,0.9352077263597376,-0.6165806556776753,-1.644935129511939,0.31786880225217795,0.28793173260333915,-1.0782381293552241,-0.5246477347144227,0.33171596540000536,-0.4332261663169021
0.2734894864335675,-0.11572711268600076,-0.3516684099778001,2.6817135301781017,1.1770688580205186,-0.1833965671403003,-0.11998986639871981,0.7643492449471926,-0.4879195284843271,-0.7922081534581545,-1.3077238778972453
0.8777982125583605,-0.05066393804042071,-0.18814271309512975,-0.5531368587044342,0.026277621546243746,-0.4350692214825819,1.120091794567543,-0.5046395011075635,-0.7817451783250916,-0.38529038736998916,0.7327707824568889
-0.3733424103184298,1.339325215802941,-3.1884837602467364,-0.6048318043863344,0.3011481398123922,0.767135689342532,-0.2396468687726534,0.7486342140362982,-0.7817451783250916,1.4952342021530642,0.7327707824568889
0.4143633574262882,0.09230044582953355,-0.4654254165048753,-0.5030084265280463,0.12889594836560572,-0.32691237829416336,0.6958533316053981,-0.5635708670234191,-0.26755029110375395,-0.820302989588198,0.44127154526344115
1.3830484164074321,-1.1490146809348916,1.0205254812550437,-0.5515703451989222,-1.707239113652266,-0.2894734710366339,1.3050162527818086,-1.2236021652810012,-0.41446311602413605,-0.31420391827815813,0.7327707824568889
-0.6796619591051438,0.96029422818467,-0.3943272874254533,-0.4583627916209508,-0.1862889125795779,-0.2561944423632743,-0.3864986444133971,-0.4810669547412212,2.156511320082552,0.6360549111994073,-0.7247254035103499
1.6531536420274644,-0.3288406042285517,0.9352077263597376,-0.6181471691831875,-1.1025239734667394,-0.35187164979918306,0.9242894270465536,-1.569332845320687,-0.7817451783250916,-0.7582330027892646,-1.0162246407037976
-0.0138092719454921,0.8986710846970305,-0.0672758936601122,-0.3784706028398324,-0.8826275588538205,-0.4766680073242814,0.826388243286062,-0.4614231661026027,1.8259574640116922,0.6665018731449893,-1.3077238778972453
0.7970641993547115,0.5736507037929935,-3.2169230118785053,-0.6142308854194072,1.3749756311721457,0.9688898006747743,0.4293445535907208,1.899760228259343,-0.5613759409445183,1.5639685454293566,-1.3077238778972453
0.036313367070896385,-1.272814414445094,0.195787183933749,-0.5836838720619207,0.48439515198982425,-0.2977932282049738,-0.4517661002537228,0.512908750372876,2.0830549076223606,-0.6202416216110044,-0.4332261663169021
0.3723306612205575,0.4658556815570593,0.8356703456485465,0.8958881338942806,1.4592692567737644,3.306741564978283,-3.546531298016015,0.6464865131154816,-0.26755029110375395,-0.8323249659787284,1.3157692568437844
-1.350398232759389,0.5269138283212207,-0.20947215181895612,-0.5523536019516782,-0.5711076381521857,-0.4725081287401114,0.826388243286062,0.10431794668961054,-0.341006703563945,0.10630390807756311,0.7327707824568889
-1.051339628839587,0.7894823397088025,-0.003287577488632539,1.8185645886409216,0.9461776226769539,-0.06276008819937191,-0.4626440095604468,1.0943648940759838,0.4302856272680614,2.2420341485865465,1.3157692568437844
0.26146613110560235,0.7554063959246483,0.9991960425312172,-0.6157973989249191,-1.3700646112457904,-0.13555796342234594,0.347760233790309,-1.4593276289444232,-0.341006703563945,-0.6276900200268763,-1.3077238778972453
-0.05535341715885312,1.4868105359764339,0.6863642745817604,1.5123111983133015,0.8802086982930785,2.0442184146827045,-2.8177113744656648,0.28896955989262474,-0.23082208487365835,-0.8451309843077714,1.0242700196503367
0.618983515777739,-0.32891568045415875,-0.8280258748099273,-0.5382549804020691,-0.7690144113038125,-0.29363334962080384,0.7393649688322881,-0.24927024880552276,-0.5613759409445183,0.2990475512953036,-1.3077238778972453
-1.368072622794371,0.3288964332199508,-0.19525252600307177,2.046492303692936,1.6168616872463561,-0.3643512855516928,-0.7182748782684063,1.3575916618334722,1.164849751869972,2.994453062246038,-1.599223115090693
-1.2315745530128357,0.531051683371021,0.0962498032225581,1.392472915141624,0.8472242361011404,-0.0814795418281367,-0.5115946014406927,1.6993935841454344,-0.8184733845551869,-0.754051445783863,1.6072684940372322
-0.8735436127699797,-0.6970827532208141,-0.6005118617557771,1.025908754851787,1.451939376286667,-0.05028045244686213,-0.11998986639871981,0.9647158890611018,-0.04718105372318074,1.058392168744992,1.3157692568437844
-0.2552900256425075,-0.3327878811671958,-0.04594645493628582,-0.6259797367107481,-0.12764986868279948,-0.43714916077466687,0.12476309300251558,-0.39070552700357586,-0.7817451783250916,-0.4366451343425804,-0.14172692912345436
0.6267387819243324,1.1791135128733516,-0.529413732676355,-0.28761281952012924,-1.1684928978506148,-0.26035432094744426,-0.2668416420394573,0.22218067852132165,1.4954036079408322,1.3128137777924092,-1.0162246407037976
-1.6381836187017145,1.12769014839542,-2.186000140226887,-0.6150141421721632,1.100105112905997,0.8045745966000614,-0.6910801050016023,0.7368479408531271,-0.7817451783250916,1.7338442987738059,0.44127154526344115
0.35702785927058295,0.5066634602373064,-0.18103290018718746,3.1657662033813487,0.8802086982930785,0.012117726315687033,-0.9031993364826718,1.4322380586602221,-0.4879195284843271,-0.7991338572483514,1.3157692568437844
0.7565163904171281,0.1936235124118607,1.319137623388616,-0.624413223205236,-1.582631145371612,-0.5536257611314254,1.1472865678343471,-1.95435110263761,-0.5981041471746138,-0.5960669951735251,0.7327707824568889
-0.2899713758134465,1.1743673478929924,1.2480394943091941,-0.599349007117042,-1.6925793526780712,-0.16259717421945058,1.3539668446620545,-1.4043250207562914,-0.5246477347144227,-0.5221057056404803,1.3157692568437844
-0.2832951533940949,-0.7090314232808793,1.9234717205637029,-0.6236299664524798,-1.5056674002570902,-0.34771177121501307,0.9460452456599955,-1.5339740257711736,-0.8552015907852826,-0.047498985527372785,-0.14172692912345436
-0.8375658713830675,0.06505643857561483,-0.7498179328225631,-0.537471723649313,-0.44649966987153156,-0.6264236363543993,0.2172253221096514,-0.4614231661026027,-0.8552015907852826,-0.49009065981787253,0.1497723080699934
0.9332333627594939,-0.8197717435983183,-0.12415439692364982,-0.5460875479296298,-0.5344582357166993,-0.2541145030711893,0.9242894270465536,1.0668635899819179,0.944480514489399,1.8375991819703383,-1.0162246407037976
-1.0486545218106575,-1.196196238666029,-0.024617016212459177,-0.5656689667485313,0.1692102910446409,-0.24787468519493447,0.6414637850717902,-0.2021251560728382,-0.745016972094996,0.2795771764889014,-0.14172692912345436
-0.8397162651211358,1.1625399548127537,0.0180418612351941,-0.537471723649313,0.6749720446543539,-0.3081929246653986,0.9460452456599955,0.5404100544669417,2.0463267013922652,0.43703893247356396,0.1497723080699934
1.3502308690380926,-1.1541949405017735,0.21000680974963334,-0.5006586562697781,-0.3732008650005586,-0.32899231758624836,0.35863814309703307,-0.12355000151836414,-0.45119132225423164,-0.025807158561850774,-1.3077238778972453
-0.4422915734029871,-0.1845431360962171,-0.2805702808983781,-0.5946494666005055,-0.7030454869199367,-0.274913895992039,0.2172253221096514,-0.30427285699365453,-0.8552015907852826,-0.22273235878499317,0.44127154526344115
0.7197269619484047,1.3631984930302488,0.38064231954024597,0.9538491335982292,1.4629341970173129,2.763877409744105,-1.4742895750855542,1.3733066927443667,-0.6715605596348049,-0.7659427485179744,-1.599223115090693
-1.0093242434957908,1.4193632099099756,0.7503525907532403,-0.561752682984751,-1.6522650099990361,-0.26243426023952926,0.26073695933653523,-1.2432459539196197,-0.5981041471746138,-0.6583983292852961,-0.14172692912345436
0.25844634741260836,-0.44769878206867403,1.3262474362965584,-0.5742847910288479,-1.260116403939331,-0.17923668855613037,0.19003054884284748,-1.7343406698850825,-0.6348323534047093,-0.24716833253531006,1.6072684940372322
1.4406570414958795,-1.435949277594791,1.8879226560239917,-0.6142308854194072,-1.5606415039103199,-0.5307464289184906,0.6360248304184344,-1.9582798603653337,-0.7082887658649004,-0.773652494246684,0.7327707824568889
-1.6190705036970767,0.366374870049242,1.5253221977189397,-0.6189304259359435,-1.4653530575780553,0.604900424559904,1.0493853840738492,-1.966137375820781,-0.30427849733384943,-0.01143305635578199,1.0242700196503367
-1.6030060238219903,0.1696886341789267,0.7148035262135294,0.6828422971446316,1.0524608897398644,3.8766449310095648,-2.757882873278701,0.3754022299025463,-0.41446311602413605,-0.8477444574361476,1.3157692568437844
1.366083771711759,-0.8504365316959193,-0.6005118617557771,-0.5852503855674328,-0.50513871376831,-0.5973044862652097,0.6469027397251522,-0.547855836112524,-0.19409387864356287,-0.5916240908552857,0.44127154526344115
-1.481893463441894,-0.6347791111241472,0.8072310940167777,0.5755361220170512,1.5215732409140914,2.3187704012379213,-3.4323132502954374,1.0904361363482604,-0.41446311602413605,-0.7588863710713587,-0.7247254035103499
-0.23927170806591272,1.3915234054297656,0.046481112866962784,-0.5641024532430191,-0.03602636259408334,-0.2977932282049738,0.9623621096200816,-0.15105130561243016,-0.745016972094996,-0.539877322913438,-1.0162246407037976
-0.1931901935966455,-0.9716153349198676,1.2409296814012518,-0.6142308854194072,-1.5569765636667714,-0.3955503749329674,0.9623621096200816,-1.7775570048900433,-0.23082208487365835,0.8549332857009092,-0.14172692912345436
-1.2337749559076032,1.1647229404496338,0.5086189518832055,-0.5735015342760919,-0.41351520767959377,-0.2520345637791044,0.40758873497727893,0.049315338501478755,2.229967732542743,-0.32322040057105583,-1.3077238778972453
1.2877809728953358,-0.7966944668655871,-1.0981987653117309,-0.36985477855951576,0.19486487274948153,-0.5619455182997651,-1.4525337564721124,1.161153775447287,1.8259574640116922,3.2952638193221317,1.3157692568437844
1.484584315368871,-1.1668568347051052,0.9209881005438529,-0.55000383169341,-1.2931008661312688,-0.3747509820121177,0.8698998805129458,-1.4318263248503573,-0.7082887658649004,0.8806759960154142,-1.599223115090693
1.5129664352248064,-1.5599636521089726,1.4968829460871709,-0.5711517640178237,-1.311425567349012,0.3095490450838381,0.8209492886326999,-1.569332845320687,-0.30427849733384943,-0.47610857858106015,-0.7247254035103499
1.2693333643606193,-1.2821633295645893,-0.22369177763484072,-0.5562698857154585,-0.4098502674360451,-0.5349063075026605,0.11932413834915973,-0.6657185679442351,-0.7082887658649004,-0.5180548222914972,-0.14172692912345436
0.21462293871122326,-0.8373193675603813,-0.28768009380632037,-0.4967423725059978,0.5247094946688596,-0.2561944423632743,0.9569231549667195,-0.09997745515202186,1.8626856702417875,-0.546672353047216,1.6072684940372322
0.9079402700442897,-0.2729887049555208,-0.8493553135337539,-0.5774178180398722,-0.29623711988603724,-0.5057871574134709,-0.3103532792663473,-0.2689140374441413,-0.7082887658649004,0.31459771640914175,-0.7247254035103499
-1.416235287553969,-0.7624702956616448,0.3522030679084773,-0.6220634529469677,-1.07320445151835,-0.48914764307679115,1.4137953458490244,-0.3317741610877203,1.3484907830204498,0.5623549689791999,-0.7247254035103499
-0.7662162687769456,-1.0679862581592727,0.39486194535613056,-0.3690715218067597,-0.5564478771779909,-0.33315219617041825,1.0602632933805733,0.17503558578863737,2.156511320082552,0.10721862367249481,0.7327707824568889
-0.8481908937525571,0.006670235430491728,1.8523735914842807,-0.6150141421721632,-1.3590697905151443,-0.4725081287401114,0.9460452456599955,-1.2039583766423825,-0.6715605596348049,-0.6079582979076366,1.6072684940372322
1.4439268709723698,-1.4920543185003174,-0.03883664202834352,-0.5288558993689964,-0.8239885149570423,-0.6409832113989942,0.33144336983022915,-0.6539322947610641,-0.26755029110375395,-0.24520822768902797,1.3157692568437844
-1.2095108977629416,0.24137199189790204,1.4542240686395178,-0.6228467096997238,-1.7842028587667873,-0.5993844255572947,0.8481440618995039,-1.8797047058108596,-0.5246477347144227,-0.5508539100526179,-1.599223115090693
0.846817539983167,-0.9529540802779678,-0.2805702808983781,2.5916390036111543,1.1624090970463237,-0.2873935317445489,-0.2450858234260154,1.110079924986879,-0.26755029110375395,-0.8730951467813962,-1.3077238778972453
1.3419043444476653,0.14980305955020523,-0.03883664202834352,1.0870027815667598,0.737276028794681,-0.4080300106854773,0.3640770977503951,1.1297237136254974,0.13645997742729696,0.4917911945130441,-1.0162246407037976
1.3949409785563378,1.4389898678119242,0.1389086806702114,1.077603700533687,1.0304712482785727,-0.09811905616481642,-0.6965190596549582,1.4872406668483542,0.02627535873701041,0.5802572599085766,1.6072684940372322
1.256029005249511,0.07705227190561269,0.38775213244818824,-0.5758513045343601,0.2974831995688435,-0.3664312248437778,0.5490015559646606,-0.15498006334015366,2.0830549076223606,0.5641844001690633,-0.7247254035103499
0.029073579924126118,-0.9000840546835321,1.0418549199788705,-0.5789843315453843,-1.633940308781293,0.17227305180622993,-0.2396468687726534,-1.4043250207562914,-0.4879195284843271,-0.5240658104867624,-1.3077238778972453
0.6723856014161369,0.6876106391701167,0.743242777845298,1.573405225028274,1.2320429616737483,3.716489605519022,-2.067135632301879,0.28896955989262474,-0.8552015907852826,-0.8362451756712926,-0.7247254035103499
-0.38107074845756983,0.26688154583715684,-0.6076216746637192,-0.24061741435476552,0.8032449531785566,-0.43922910006675187,0.5653184199247405,-0.10390621287974562,1.1281215456398765,-0.2723883482241399,1.3157692568437844
0.08069072335418104,0.7973162550961774,-0.8493553135337539,-0.5539201154571903,-0.5491179966908938,-0.2853135924524639,0.6795364676453183,-0.0960486974242981,-0.6715605596348049,0.31603512662974853,0.7327707824568889
-1.181540391735223,0.11555193790630143,0.17445774520992235,0.8543755259982092,0.7959150726914591,-0.06276008819937191,0.1519578662693195,0.9607871313333778,0.4302856272680614,0.5802572599085766,0.1497723080699934
-1.1232662601768544,-0.48995033431828605,0.8569997843723733,1.4527836851038407,1.2833521250834294,2.2355728295545223,-2.9319294221862426,1.145438744536392,-0.26755029110375395,-0.785805144293633,0.7327707824568889
0.730819377590122,0.7004015104789783,-0.7355983070066788,2.4929486527638915,0.6273278214882216,-0.4142698285617322,-0.5387893747074967,1.7268948882394999,-0.12063746618337172,1.8889539289429298,-1.599223115090693
0.8005340654579988,0.6806940012571451,-0.4938646681366441,-0.5672354802540435,0.1765401715317383,-0.6139440006018895,0.771998696752454,-0.4260643465530894,-0.8552015907852826,0.09689540481540908,-0.7247254035103499
-1.5641508324957667,0.4219611149855098,0.5441680164229166,0.953065876845473,1.418954914094729,3.5667339764889046,-2.8612230116925548,1.110079924986879,-0.6348323534047093,-0.8444776160256774,0.1497723080699934
0.777664493413605,0.60080134702276,0.6650348358579338,-0.5656689667485313,-1.2307968819909418,-0.23955492802659453,0.40758873497727893,-1.7972007935286618,-0.45119132225423164,-0.6184121904211412,-1.3077238778972453
-0.5558219762558337,0.707861007254031,0.4446306357117259,-0.5453042911768736,0.31947284103013546,-0.5182667931659808,-0.2668416420394573,-0.2649852797164175,1.8259574640116922,-0.8433015531179081,0.1497723080699934
-1.2806912386079272,-0.04028801865525046,1.9376913463795868,-0.625196479957992,-1.4690179978216038,-0.6347433935227392,1.228870887634759,-1.467185144399871,-0.6348323534047093,-0.37967142014398053,-1.0162246407037976
-0.6592351420225986,-0.7229330377224391,-0.5720726101240082,-0.5742847910288479,-0.2632526576940992,-0.34771177121501307,0.5925131931915444,0.15932055487774263,-0.23082208487365835,0.19294054228323232,-0.7247254035103499
0.11472195448802967,1.153314241704511,0.3237638162767086,1.2992653615636525,0.7922501324479108,3.9036841418066697,-1.5341180762725242,0.59148390492735,-0.7817451783250916,-0.7675108323950001,0.7327707824568889
0.765048721921664,-0.8857752960954115,-0.5507431714001816,-0.4121506432083431,0.24983897640271122,-0.6181038791860594,-0.37562073510667304,0.4421911112738491,2.3768805574631253,0.7062266646963068,-1.0162246407037976
1.6740190009456801,0.6319214050525674,-0.45831560359693313,-0.6118811151611389,-0.6773909052150964,-0.43714916077466687,0.31512650587014307,0.11217546214505807,-0.341006703563945,-0.6104410973795938,1.0242700196503367
1.4789948303931764,0.6628826479897447,0.25977550010522865,-0.259415576420911,0.015282800815597653,-0.3747509820121177,0.6142690118049863,0.4421911112738491,1.5321318141709277,1.1860603310661664,0.1497723080699934
0.8998464803754243,1.2840132878448527,1.2196002426774255,-0.6189304259359435,-1.6522650099990361,-0.3248324390020784,0.037739818548747944,-1.3375361393849885,-0.19409387864356287,0.06631776921340825,-1.599223115090693
1.3185673791310437,-0.06521043800963017,0.9494273521756217,-0.600915520622554,-1.5459817429361256,-0.3102728639574836,1.1472865678343471,-1.726483154429635,-0.7817451783250916,-0.5628758864431481,0.7327707824568889
0.3677240485169138,-0.8942964477018042,-0.6573903650193146,2.2446562621402193,1.38963539214634,-0.507867096705556,-0.07103927451846778,1.3065178113730642,0.06300356496710598,1.8232250797642695,-1.599223115090693
-0.9831886888331143,-0.6172719128220264,-0.30189971962220474,-0.5037916832808024,0.04826726300753568,-0.3976303142250524,0.16827473022940556,0.324328379442138,-0.7082887658649004,0.1759529669487874,-0.7247254035103499
0.8341421421890076,-0.858132807336348,1.3120278104806737,-0.588383412578457,-0.9815809454296339,-0.43922910006675187,0.6686585583385942,-1.8954197367217545,-0.7082887658649004,-0.5423601223853954,1.3157692568437844
-0.9845177783438523,1.7059638136174953,0.4446306357117259,0.9178193229714502,1.1624090970463237,3.764328209236977,-1.3763883913250565,0.5050512349174284,-0.8184733845551869,-0.8400347117074379,-0.14172692912345436
0.9650718847149902,0.2635425788290719,1.546651636442766,-0.5656689667485313,-1.6705897112167793,0.12027456950410563,0.03230086389538592,-1.860060917172241,-0.8184733845551869,-0.3803247884260746,0.7327707824568889
-1.5953238479813419,1.3846086925482197,-0.3658880357936847,1.7958501428109959,1.316336587275367,-0.0814795418281367,-0.01664972798485992,1.5029556977592493,-0.04718105372318074,1.7880738661876108,-1.0162246407037976
0.3816592923740739,1.4524496875412582,-0.5934020488478349,1.0172929305714702,1.155079216559227,-0.17299687067987543,-0.48439982817388877,1.5265282441255912,0.5037420397282524,2.028513393998216,-1.3077238778972453
-1.3490864541105851,-1.220924229846401,0.025151674143136144,-0.2656816304429595,0.8875385787801753,0.05371651215738647,0.7121701955654842,0.8822119767789037,2.34015235123303,3.748440059782555,-1.3077238778972453
0.8692081781807103,-0.6406235065329369,-0.1668132743713031,-0.5116242508083629,-0.6737259649715477,-0.6305835149385692,0.05405668250882783,0.08074540032326855,1.1281215456398765,-0.1333515777945291,1.0242700196503367
-1.1763394394384994,0.25929018440943535,-2.3210865854777882,-0.5852503855674328,0.2791584983511003,-0.15219747775902573,-0.8161760620288979,0.626842724476863,-0.341006703563945,0.1124455699292471,1.6072684940372322
1.681949299140721,0.11305902220986443,-0.7711473715463898,-0.5092744805500948,0.08858160568657057,-0.2541145030711893,0.5381236466579365,-0.19426764061739069,-0.45119132225423164,-0.8564995924162077,-1.599223115090693
-1.2680850842615055,1.0788521011223644,0.195787183933749,2.799202043091511,1.6351863884640994,-0.12307832766983615,-0.5659841479743005,1.6129609141355128,-0.12063746618337172,-0.783845039447351,-0.7247254035103499
1.3013488417936665,0.10842739659934131,1.297808184664789,-0.5852503855674328,-1.3883893124635336,0.3532277702176224,-0.370181780453311,-1.023235521167092,-0.41446311602413605,-0.5431441643239082,-1.3077238778972453
0.528578501040094,-1.6060691172730763,0.7645722165691244,-0.5570531424682146,-0.930271782019953,-0.21251571722948986,1.3050162527818086,-1.7304119121573587,-0.745016972094996,-0.6223324001137054,0.44127154526344115
-0.7036394263133368,0.10351664143207427,-0.522303919768413,-0.5860336423201888,-0.2852422991553912,-0.22915523156616965,-0.1417456850121617,-0.5046395011075635,-0.7082887658649004,0.1610561701170434,0.7327707824568889
1.0528744998751696,-0.27519864103236225,-0.7569277457305054,-0.6001322638697979,0.20585969348012736,-0.4350692214825819,-0.46808296421380885,0.33611465262530926,-0.5246477347144227,0.21933662087983127,-1.3077238778972453
-0.1864351105840373,-0.07110488423549126,-0.9844417587846557,-0.285263049261861,0.282823438594649,-0.28115371386829396,0.6795364676453183,1.0236472549769573,0.6506548646486346,0.9010610864167481,-0.4332261663169021
-0.046494102706668254,-0.0032205760353718562,-0.6005118617557771,1.7034258459857805,1.078115471444705,-0.36227134625960794,-0.6910801050016023,0.7997080644967062,0.6139266584185389,1.3094162627255204,1.6072684940372322
1.6052621807715046,0.3025023273405317,1.425784817007749,-0.5821173585564086,-1.282106045400623,0.4281055847326814,0.037739818548747944,-1.6911243348801217,-0.7082887658649004,0.24468731022507997,1.3157692568437844
-1.465119238227499,1.037224259054718,0.3735325066323039,1.0987516328581006,1.6131967470028077,3.2672227184286684,-3.18212133624084,0.4421911112738491,-0.23082208487365835,-0.8176895164598219,-0.14172692912345436
-0.3565701085331384,-1.2797974659422564,-0.6787198037431412,-0.5006586562697781,0.4001015263882055,-0.6305835149385692,-0.00033286402478003495,-0.536069562929353,2.5237933823835075,0.9697954296930404,-0.14172692912345436
-0.08899419218462674,1.717724793113543,-0.3943272874254533,-0.5131907643138751,-0.11299010770860496,-0.5557057004235102,-0.3919375990667591,-0.1471225478847064,-0.37773490979404056,0.4310279442782988,-1.599223115090693
-1.1647180807932322,1.6005818182738265,-0.0672758936601122,-0.4207664674886598,0.6236628812446732,-0.3747509820121177,-0.3484259618398691,0.006099003496517965,2.2666959387728385,0.9559440221126471,0.7327707824568889
0.267192179547668,1.367509600908373,0.273995125921113,-0.2500164953878382,-0.7323650088683261,-0.48914764307679115,0.4782951454709667,-0.4260643465530894,1.7157728453214054,0.5313853124079426,0.44127154526344115
-0.431639623026044,1.5542318741186436,1.3475768750203847,-0.5797675882981403,-1.6486000697554877,-0.4725081287401114,0.13564100230923962,-1.290391046652304,-0.5613759409445183,-0.4109024240280754,-0.14172692912345436
0.309992323965822,-0.839515828417242,-3.5084253411041355,-0.6103146016556268,1.5618875835931263,-0.21251571722948986,-0.77810337945537,1.5776020945859994,-0.341006703563945,0.9658752200004763,1.0242700196503367
0.004869148081682717,1.419339147017153,-0.7000492424669679,1.8130817913716293,0.8472242361011404,-0.5432260646710004,0.09756831973571164,1.4793831513929068,0.944480514489399,1.241988656013416,1.3157692568437844
0.1417134351019051,-0.7139903042337918,1.2764787459409628,-0.5836838720619207,-0.9412666027505989,-0.5203467324580657,0.6958533316053981,-1.8168445821672803,-0.5981041471746138,-0.3157720021551838,-1.3077238778972453
0.9152339132059667,1.4099796442248156,0.33798344209259296,1.4574832256203771,1.1257596946108372,-0.18755644572447022,0.2172253221096514,1.793683769610803,-0.6348323534047093,-0.809587749761856,0.44127154526344115
-1.4366024783342959,1.0730991447063012,1.68884789460161,-0.5695852505123116,-1.736558635600655,0.31370892366800796,0.6197079664583484,-0.9918054593453026,-0.8552015907852826,-0.5729377579873962,-1.0162246407037976
-0.2501313887860681,0.03643122127367021,-0.7000492424669679,-0.5406047506603373,-0.7177052478941316,-0.3872306177646276,1.0330685201137693,-0.5596421092956952,-0.341006703563945,-0.842778858492233,-0.14172692912345436
-0.7128199534258592,1.2627272528538471,0.17445774520992235,-0.3001449275642262,0.3158079007865867,-0.39971025351713735,-0.2831585059995434,0.324328379442138,2.156511320082552,-0.05677681513310812,0.1497723080699934
-0.9558990767081472,0.3571462693938605,-0.7498179328225631,-0.5539201154571903,-0.39519050646185055,-0.2853135924524639,0.5326846920045746,-0.03711733150844255,-0.19409387864356287,0.4102508329077085,1.3157692568437844
1.6013287682541972,-0.8131939112162911,-0.7284884940987365,1.3360784289431873,0.6529824031930622,-0.4350692214825819,-0.005771818678142058,0.9765021622442728,0.7608394833389213,2.97341460356261,-1.0162246407037976
-1.2572292503995577,0.28951221527909776,-0.636060926295488,-0.6165806556776753,0.09957642641721667,-0.279073774576209,1.1037749306074571,-0.23355521789462771,-0.6715605596348049,0.13243863936132452,0.44127154526344115
0.018571657017280842,1.435567161936816,0.03937129995902074,-0.297795157305958,-0.9156120210457585,-0.2853135924524639,0.7937545153658959,-0.524283289746182,1.4219471954806409,1.5478956856898431,-0.14172692912345436
0.4055059664032072,-0.577526751488832,0.046481112866962784,3.0764749335671575,0.975497144625343,-0.22291541368991474,0.30424859656342523,0.8900694922343513,-0.8184733845551869,-0.8498352359388485,1.0242700196503367
